,path,object_id,object_name,comment,zone_id,variable_name,raw_unit,type,required,available,data_exist
1028,/lotte_ds/5/DE-61/BI-411,BI-411,1층후문 AC-6 상태,,,,,,,,True
1029,/lotte_ds/5/DE-61/BO-1304,BO-1304,1층후문 AC-6 STARTSTOP,,,,,,,,True
1030,/lotte_ds/5/DE-61/BI-1402,BI-1402,1층후문 AC-6  상태,,,,,,,,True
1031,/lotte_ds/5/DE-61/BI-409,BI-409,1층후문 AC-5 상태,,,,,,,,True
1032,/lotte_ds/5/DE-61/BO-1302,BO-1302,1층후문 AC-5 STARTSTOP,,,,,,,,True
1033,/lotte_ds/5/DE-61/BI-1400,BI-1400,1층후문 AC-5  상태,,,,,,,,True
1034,/lotte_ds/5/DE-61/BI-310,BI-310,1층후문 AC-4 상태,,,,,,,,True
1035,/lotte_ds/5/DE-61/BO-1300,BO-1300,1층후문 AC-4 STARTSTOP,,,,,,,,True
1036,/lotte_ds/5/DE-61/BI-308,BI-308,1층후문 AC-3 상태,,,,,,,,True
1037,/lotte_ds/5/DE-61/BO-104,BO-104,1층후문 AC-3 STARTSTOP,,,,,,,,True
1038,/lotte_ds/5/DE-61/BI-210,BI-210,1층후문 AC-2 상태,,,,,,,,True
1039,/lotte_ds/5/DE-61/BO-102,BO-102,1층후문 AC-2 STARTSTOP,,,,,,,,True
1040,/lotte_ds/5/DE-61/BI-208,BI-208,1층후문 AC-1 상태,,,,,,,,True
1041,/lotte_ds/5/DE-61/BO-100,BO-100,1층후문 AC-1 STARTSTOP,,,,,,,,True
1042,/lotte_ds/5/DE-62/AV-1901,AV-1901,1층정문 HT전체기동,,,,,,,,True
1043,/lotte_ds/5/DE-62/BI-1007,BI-1007,1층정문 HT-6 상태,,,,,,,,True
1044,/lotte_ds/5/DE-62/BO-903,BO-903,1층정문 HT-6 STARTSTOP,,,,,,,,True
1045,/lotte_ds/5/DE-62/BI-1005,BI-1005,1층정문 HT-5 상태,,,,,,,,True
1046,/lotte_ds/5/DE-62/BO-901,BO-901,1층정문 HT-5 STARTSTOP,,,,,,,,True
1047,/lotte_ds/5/DE-62/BI-1003,BI-1003,1층정문 HT-4 상태,,,,,,,,True
1048,/lotte_ds/5/DE-62/BO-105,BO-105,1층정문 HT-4 STARTSTOP,,,,,,,,True
1049,/lotte_ds/5/DE-62/BI-1001,BI-1001,1층정문 HT-3 상태,,,,,,,,True
1050,/lotte_ds/5/DE-62/BO-103,BO-103,1층정문 HT-3 STARTSTOP,,,,,,,,True
1051,/lotte_ds/5/DE-62/BI-211,BI-211,1층정문 HT-2 상태,,,,,,,,True
1052,/lotte_ds/5/DE-62/BO-5,BO-5,1층정문 HT-2 STARTSTOP,,,,,,,,True
1053,/lotte_ds/5/DE-62/BI-209,BI-209,1층정문 HT-1 상태,,,,,,,,True
1054,/lotte_ds/5/DE-62/BO-3,BO-3,1층정문 HT-1 STARTSTOP,,,,,,,,True
1055,/lotte_ds/5/DE-62/AV-1900,AV-1900,1층정문 AC전체기동,,,,,,,,True
1056,/lotte_ds/5/DE-62/BI-1006,BI-1006,1층정문 AC-6 상태,,,,,,,,True
1057,/lotte_ds/5/DE-62/BO-902,BO-902,1층정문 AC-6 STARTSTOP,,,,,,,,True
1058,/lotte_ds/5/DE-62/BI-1004,BI-1004,1층정문 AC-5 상태,,,,,,,,True
1059,/lotte_ds/5/DE-62/BO-900,BO-900,1층정문 AC-5 STARTSTOP,,,,,,,,True
1060,/lotte_ds/5/DE-62/BI-1002,BI-1002,1층정문 AC-4 상태,,,,,,,,True
1061,/lotte_ds/5/DE-62/BO-104,BO-104,1층정문 AC-4 STARTSTOP,,,,,,,,True
1062,/lotte_ds/5/DE-62/BI-1000,BI-1000,1층정문 AC-3 상태,,,,,,,,True
1063,/lotte_ds/5/DE-62/BO-102,BO-102,1층정문 AC-3 STARTSTOP,,,,,,,,True
1064,/lotte_ds/5/DE-62/BI-210,BI-210,1층정문 AC-2 상태,,,,,,,,True
1065,/lotte_ds/5/DE-62/BO-4,BO-4,1층정문 AC-2 STARTSTOP,,,,,,,,True
1066,/lotte_ds/5/DE-62/BI-208,BI-208,1층정문 AC-1 상태,,,,,,,,True
1067,/lotte_ds/5/DE-62/BO-2,BO-2,1층정문 AC-1 STARTSTOP,,,,,,,,True
1068,/lotte_ds/5/DE-63/BI-310,BI-310,1층 HT(버스정류장)  상태,,,,,,,,True
1069,/lotte_ds/5/DE-63/BO-105,BO-105,1층 HT(버스정류장)  STARTSTOP,,,,,,,,True
1070,/lotte_ds/5/DE-63/BI-211,BI-211,1층 HT(발렛라운지)  상태,,,,,,,,True
1071,/lotte_ds/5/DE-63/BO-103,BO-103,1층 HT(발렛라운지)  STARTSTOP,,,,,,,,True
1072,/lotte_ds/5/DE-63/BI-309,BI-309,1층 AC(버스정류장)  상태,,,,,,,,True
1073,/lotte_ds/5/DE-63/BO-104,BO-104,1층 AC(버스정류장)  STARTSTOP,,,,,,,,True
1074,/lotte_ds/5/DE-63/BI-210,BI-210,1층 AC(발렛라운지)  상태,,,,,,,,True
1075,/lotte_ds/5/DE-63/BO-102,BO-102,1층 AC(발렛라운지)  STARTSTOP,,,,,,,,True
