,timestamp_local,P_ch1_elec1,P_ch1_elec2,P_ch2_elec,P_ch2_gas,P_ch2_gas,T_ct2_cwr,T_ct2_cws,i_ct2_fan1,i_ct2_fan2,T_ct11_cwr,T_ct11_cws,i_ct11_fan1,i_ct11_fan2,i_ct11_fan3,i_ct11_fan4,i_ct12_fan1,i_ct12_fan2,i_ct12_fan3,i_ct12_fan4,i_ch11_onoff2,T_ch1_hcws,T_ch2_hcws,T_ch_hcwr,i_ch11_onoff,i_ch12_onoff,T_ch11_sp,T_ch12_sp,obs_i_ch2_onoff,obs_T_ch2_hcws,obs_T_ch2_hcwr,V_ch1_hcw,v_ch1_hcw,cum_ch1_hcw,V_ct1_hcw,v_ct1_hcw,cum_ct1_hcw,V_ch2_hcw,v_ch2_hcw,cum_ch2_hcw,V_ct2_hcw,v_ct2_hcw,cum_ct2_hcw,V_ch_hcw,v_ch_hcw,cum_ch_hcw,T_ch_hcw,check_sf_status_ahu11,check_sf_status1_ahu11,i_ahu_elecheat_ahu11,T_ahu_oa_ahu11,T_ahu_ma_ahu11,check_T_ahu_dfsp_ahu11,T_ahu_sa_ahu11,T_ahu_ra_ahu11,check_sf_time_ahu11,check_rf_time_ahu11,check_intercom_onoff_ahu11,i_sf_onoff_ahu11,i_rf_onoff_ahu11,O_ahu_cv_ahu11,check_sf_manual_ahu11,check_rf_manual_ahu11,O_ahu_hv_ahu11,O_ahu_hum_ahu11,O_ahu_oa_ahu11,O_ahu_ea_ahu11,O_ahu_ra_ahu11,check_ahu_cv_ahu11,check_ahu_hv_ahu11,check_ahu_hum_ahu11,check_ahu_oa_ahu11,check_ahu_ea_ahu11,check_ahu_ra_ahu11,O_ahu_cvsp_ahu11,O_ahu_hvsp_ahu11,O_ahu_humsp_ahu11,O_ahu_oasp_ahu11,O_ahu_easp_ahu11,O_ahu_rasp_ahu11,mode_ahu_cv_ahu11,mode_ahu_hv_ahu11,mode_ahu_oa_ahu11,mode_ahu_ea_ahu11,mode_ahu_ra_ahu11,check_control_status_ahu11,i_ahu_hc_ahu11,i_ahu_onoff_ahu11,i_ahu_damper_ahu11,T_ahu_sp_ahu11,T_ahu_oa1_ahu11,RH_ahu_oa1_ahu11,V_ahu_hcw_ahu11,Q_ahu_hcw_ahu11,v_ahu_hcw_ahu11,cum_ahu_hcw_ahu11,T_ahu_hcws_ahu11,T_ahu_hcwr_ahu11,check_sf_status_ahu9,check_sf_status1_ahu9,i_ahu_elecheat_ahu9,T_ahu_oa_ahu9,T_ahu_ma_ahu9,check_T_ahu_dfsp_ahu9,T_ahu_sa_ahu9,T_ahu_ra_ahu9,check_sf_time_ahu9,check_rf_time_ahu9,check_intercom_onoff_ahu9,i_sf_onoff_ahu9,i_rf_onoff_ahu9,O_ahu_cv_ahu9,check_sf_manual_ahu9,check_rf_manual_ahu9,O_ahu_hv_ahu9,O_ahu_hum_ahu9,O_ahu_oa_ahu9,O_ahu_ea_ahu9,O_ahu_ra_ahu9,check_ahu_cv_ahu9,check_ahu_hv_ahu9,check_ahu_hum_ahu9,check_ahu_oa_ahu9,check_ahu_ea_ahu9,check_ahu_ra_ahu9,O_ahu_cvsp_ahu9,O_ahu_hvsp_ahu9,O_ahu_humsp_ahu9,O_ahu_oasp_ahu9,O_ahu_easp_ahu9,O_ahu_rasp_ahu9,mode_ahu_cv_ahu9,mode_ahu_hv_ahu9,mode_ahu_oa_ahu9,mode_ahu_ea_ahu9,mode_ahu_ra_ahu9,check_control_status_ahu9,i_ahu_hc_ahu9,i_ahu_onoff_ahu9,i_ahu_damper_ahu9,T_ahu_sp_ahu9,T_ahu_oa1_ahu9,RH_ahu_oa1_ahu9,V_ahu_hcw_ahu9,Q_ahu_hcw_ahu9,v_ahu_hcw_ahu9,cum_ahu_hcw_ahu9,T_ahu_hcws_ahu9,T_ahu_hcwr_ahu9,T_oa,RH_oa
2404,2024-07-29 20:02:00+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.4,27.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.5,22.3,22.5,0.0,0.0,0.0,0.0,0.0,22.9,22.6,0.0,0.0,4.222222222222223e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01622797222222222,0.2218,2.2222222222222227e-05,21.8345,0.0,0.0,0.0,28.7,25.1,5.0,23.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.8,0.0,0.0,0.0,1.1111111111111112e-06,20.7415,23.9348,0.0,0.0,0.0,32.4,24.0,10.0,22.2,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,2.2222222222222225e-06,20.8778,21.3045,28.7,0.67
2405,2024-07-29 20:02:30+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.4,27.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.5,22.3,22.5,0.0,0.0,0.0,0.0,0.0,22.9,22.6,0.0,0.0,4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017488055555555555,0.239,2.1111111111111114e-05,21.9351,0.0,0.0,0.0,28.7,25.1,5.0,23.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.8,0.0,0.0,0.0,1.1111111111111112e-06,20.7489,23.9422,0.0,0.0,0.0,32.4,24.0,10.0,22.2,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,2.2222222222222225e-06,20.841,21.3044,28.7,0.67
2406,2024-07-29 20:03:00+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.4,27.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.5,22.3,22.5,0.0,0.0,0.0,0.0,0.0,22.9,22.6,0.0,0.0,3.6666666666666666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751222222222222,0.2394,2e-05,21.9821,0.0,0.0,0.0,28.7,25.1,5.0,23.4,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.8,0.0,0.0,0.0,0.0,20.7806,23.946,0.0,0.0,0.0,32.4,24.0,10.0,22.2,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,2.2222222222222225e-06,20.8783,21.3133,28.7,0.67
2407,2024-07-29 20:03:30+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.4,27.9,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,22.5,22.6,22.5,0.0,0.0,0.0,0.0,0.0,22.9,22.6,0.0,0.0,3.444444444444445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016672666666666665,0.2279,2.1111111111111114e-05,22.1054,0.0,0.0,0.0,28.7,25.1,5.0,23.4,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.8,0.0,0.0,0.0,0.0,20.8031,23.9676,0.0,0.0,0.0,32.4,24.0,10.0,22.2,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,2.2222222222222225e-06,20.8479,21.3193,28.7,0.67
2408,2024-07-29 20:04:00+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.4,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.1,22.6,22.5,0.0,0.0,0.0,0.0,0.0,22.9,22.6,0.0,0.0,3.111111111111111e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017832583333333332,0.2438,2.1111111111111114e-05,22.1221,0.0,0.0,0.0,28.7,26.1,5.0,23.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.8,0.0,0.0,0.0,0.0,20.7801,23.9894,0.0,0.0,0.0,32.4,26.3,10.0,22.0,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,2.2222222222222225e-06,20.8722,21.3112,28.7,0.67
2409,2024-07-29 20:04:30+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.1,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.0,22.6,0.0,0.0,2.8888888888888888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017349333333333335,0.2372,2e-05,22.1118,0.0,0.0,0.0,28.7,26.1,5.0,23.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.8,0.0,0.0,0.0,0.0,20.8003,23.998,0.0,0.0,0.0,32.4,26.3,10.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,2.2222222222222225e-06,20.8757,21.3349,28.7,0.67
2410,2024-07-29 20:05:00+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.1,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.0,22.6,0.0,0.0,2.5555555555555557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01699872222222222,0.2324,1.888888888888889e-05,22.168,0.0,0.0,0.0,28.7,26.1,5.0,23.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.8,0.0,0.0,0.0,0.0,20.8097,24.0157,0.0,0.0,0.0,32.4,26.3,10.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,1.1111111111111112e-06,20.8771,21.3119,28.7,0.67
2411,2024-07-29 20:05:30+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.1,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.0,22.6,0.0,0.0,2.3333333333333332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01707477777777778,0.2334,1.8888888888888886e-05,22.2479,0.0,0.0,0.0,28.7,26.1,5.0,23.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.8,0.0,0.0,0.0,0.0,20.7915,24.0135,0.0,0.0,0.0,32.4,26.3,10.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,1.1111111111111112e-06,20.8851,21.3078,28.7,0.67
2412,2024-07-29 20:06:00+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.1,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.0,22.6,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01698522222222222,0.2322,1.777777777777778e-05,22.3241,0.0,0.0,0.0,28.7,26.1,5.0,23.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.8,0.0,0.0,0.0,0.0,20.82,24.0495,0.0,0.0,0.0,32.4,26.3,10.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,1.1111111111111112e-06,20.873,21.2794,28.7,0.67
2413,2024-07-29 20:06:30+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.1,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.0,22.6,0.0,0.0,1.777777777777778e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01705077777777778,0.2331,1.888888888888889e-05,22.3541,0.0,0.0,0.0,28.7,26.1,5.0,23.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.81,0.0,0.0,0.0,0.0,20.8511,24.0196,0.0,0.0,0.0,32.4,26.3,10.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,1.1111111111111112e-06,20.8792,21.3018,28.7,0.67
2414,2024-07-29 20:07:00+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.1,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.0,22.6,0.0,0.0,1.4444444444444444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017208333333333332,0.2352,1.888888888888889e-05,22.3484,0.0,0.0,0.0,28.7,26.1,5.0,23.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.81,0.0,0.0,0.0,0.0,20.8552,24.0602,0.0,0.0,0.0,32.4,26.3,10.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,1.1111111111111112e-06,20.8906,21.2686,28.7,0.67
2415,2024-07-29 20:07:30+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.5,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.0,22.6,0.0,0.0,1.2222222222222224e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01767,0.2415,1.888888888888889e-05,22.3286,0.0,0.0,0.0,28.7,26.1,5.0,23.2,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.81,0.0,0.0,0.0,0.0,20.7564,24.0348,0.0,0.0,0.0,32.4,26.3,10.0,22.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,1.1111111111111112e-06,20.8804,21.2706,28.7,0.67
2416,2024-07-29 20:08:00+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.5,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.0,22.7,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779936111111111,0.2433,1.6666666666666667e-05,22.3686,0.0,0.0,0.0,28.7,26.9,5.0,23.3,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.81,0.0,0.0,0.0,0.0,20.7929,24.0429,0.0,0.0,0.0,32.4,27.2,10.0,22.1,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,0.0,20.8534,21.2273,28.7,0.67
2417,2024-07-29 20:08:30+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.5,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.1,22.7,0.0,0.0,6.666666666666667e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017729416666666664,0.2423,1.6666666666666667e-05,22.3775,0.0,0.0,0.0,28.7,26.9,5.0,23.3,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.81,0.0,0.0,0.0,0.0,20.7916,24.0414,0.0,0.0,0.0,32.4,27.2,10.0,22.1,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,0.0,20.8648,21.2591,28.7,0.6709999999999999
2418,2024-07-29 20:09:00+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.5,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.1,22.7,0.0,0.0,4.444444444444445e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017347527777777778,0.2371,1.5555555555555555e-05,22.4487,0.0,0.0,0.0,28.7,26.9,5.0,23.3,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.81,0.0,0.0,0.0,0.0,20.7835,24.0617,0.0,0.0,0.0,32.4,27.2,10.0,22.1,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,0.0,20.8302,21.2001,28.7,0.6709999999999999
2419,2024-07-29 20:09:30+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.5,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.1,22.7,0.0,0.0,1.1111111111111112e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017684861111111113,0.2417,1.5555555555555555e-05,22.4933,0.0,0.0,0.0,28.7,26.9,5.0,23.3,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.81,0.0,0.0,0.0,0.0,20.8268,24.0764,0.0,0.0,0.0,32.4,27.2,10.0,22.1,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,0.0,20.8594,21.1683,28.7,0.6709999999999999
2420,2024-07-29 20:10:00+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.5,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.1,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01773325,0.2424,1.4444444444444444e-05,22.5456,0.0,0.0,0.0,28.7,26.9,5.0,23.3,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.81,0.0,0.0,0.0,0.0,20.7941,24.0652,0.0,0.0,0.0,32.4,27.2,10.0,22.1,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,0.0,20.892,21.1724,28.7,0.6709999999999999
2421,2024-07-29 20:10:30+09:00,14165.0,12108.0,12.0,222056.0,194644.0,31.7,31.8,0.0,0.0,27.5,28.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,23.5,22.6,22.6,0.0,0.0,0.0,0.0,0.0,23.1,22.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017521361111111113,0.2395,1.4444444444444444e-05,22.553,0.0,0.0,0.0,28.7,26.9,5.0,23.3,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,24.0,29.0,0.81,0.0,0.0,0.0,0.0,20.8052,24.087,0.0,0.0,0.0,32.4,27.2,10.0,22.1,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,23.0,29.0,0.76,0.0,0.0,0.0,0.0,20.8364,21.1534,28.7,0.6709999999999999
